HRM2-ID,HRM2-Bezeichnung,Rechnung 2016,Budget 2017,Rechnung 2017,Budget 2018,Source,Kanton,Year,Compte,Compte.1
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,66.10815,2491.577,0.0,0,GE_HRM2,GE,2017,66.10815,0.0
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,,,0.0,0,GE_HRM2,GE,2017,,0.0
46,Revenus de transferts,997790.3446899999,1045736.458,1097232.4304,1078918.868,GE_HRM2,GE,2017,997790.3446899999,1097232.4304
47,Subventions à redistribuer,283921.64115,40604.95,157998.54114999998,40707.682,GE_HRM2,GE,2017,283921.64115,157998.54114999998
49,Imputations internes,11012.082339999999,14759.72,14961.441739999998,13356.21,GE_HRM2,GE,2017,11012.082339999999,14961.441739999998
340,Charge d'intérêt,198643.17057,171336.41,179898.27939999997,178086.41,GE_HRM2,GE,2017,198643.17057,179898.27939999997
341,Pertes de change réalisées,3369.964790000002,0,4036.4281499999993,0,GE_HRM2,GE,2017,3369.964790000002,4036.4281499999993
342,Frais d'approvisionnement en capitaux et frais administratifs,644.79804,575,767.8279200000002,575,GE_HRM2,GE,2017,644.79804,767.8279200000002
343,"Charges pour biensfonds, patrimoine financier",0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
344,"Réévaluations, immobilisations PF",0.0,0,610.70733,0,GE_HRM2,GE,2017,0.0,610.70733
349,Différentes charges financières,22733.198530000005,20145.717,4945.733230000001,5427.753,GE_HRM2,GE,2017,22733.198530000005,4945.733230000001
440,Revenus des intérêts,129995.63677000001,98215.281,111866.20784999999,98529.507,GE_HRM2,GE,2017,129995.63677000001,111866.20784999999
441,Gains réalisés,15111.35694,5060.147,5590.883320000001,5060.147,GE_HRM2,GE,2017,15111.35694,5590.883320000001
442,Revenus de participations PF,5204.90325,5176.261,5731.39886,5176.261,GE_HRM2,GE,2017,5204.90325,5731.39886
443,Produit des immeubles du PF,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
444,"Réévaluations, immobilistaions PF",0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
445,Revenus financiers de prêts et de participations du PA,61837.05484999999,74116.428,60967.918939999996,436.65,GE_HRM2,GE,2017,61837.05484999999,60967.918939999996
446,Revenus financiers d'entrepirse publiques,3519.32245,2667.791,1991.70825,67370.668,GE_HRM2,GE,2017,3519.32245,1991.70825
447,Produit des immeubles PA,54267.89160000001,53719.17,53004.78187,55230.668,GE_HRM2,GE,2017,54267.89160000001,53004.78187
448,Revenus des immeubles loués,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
449,autres Revenus financiers,1.1801000000000001,0,0.0,0,GE_HRM2,GE,2017,1.1801000000000001,0.0
380,Charges de personnel e.o.,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
389,Attributions au capital propre,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
481,"Revenus extraordinaires de patentes, concessions",0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
482,Contributions extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
483,Revenus divers extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
484,Revenus financiers extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
486,Parts aux revenus extraordinaires ,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
487,Dissolution supplémentaire des subventions d’investissements portées au passif,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
489,Prélèvements sur le capital propre,,,,,GE_HRM2,GE,2017,,
3,Aufwand,8285003.17456,8190527.6115886,8318059.895540002,8395104.52,GE_HRM2,GE,2017,8285003.17456,8318059.895540002
4,Ertrag,8346586.865079999,8111011.2239999985,8387153.94689,8208575.847999999,GE_HRM2,GE,2017,8346586.865079999,8387153.94689
50,Immobilisations corporelles,326914.2604999998,454009.123,340668.289,511306.696,GE_HRM2,GE,2017,326914.2604999998,340668.289
51,Investissements pour le compte de tiers,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
52,Immobilisations incorporelles,24778.91052000001,31502.355,30665.016,39395.302,GE_HRM2,GE,2017,24778.91052000001,30665.016
54,Prêts,120149.5919,169935.32,128291.003,80629.195,GE_HRM2,GE,2017,120149.5919,128291.003
55,Participations et capital social,18641.521,25000,7115.713,26500,GE_HRM2,GE,2017,18641.521,7115.713
56,Propres subventions d'investissement,70004.42852,149087.088,132833.327,132483.151,GE_HRM2,GE,2017,70004.42852,132833.327
57,Subventions d'investissements à redistribuer,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
589,Autres investissements extraordinaires,0.0,0,0.0,0,GE_HRM2,GE,2017,0.0,0.0
5,Dépenses d'investissements total,560488.7124399998,829533.8859999999,639573.348,790314.344,GE_HRM2,GE,2017,560488.7124399998,639573.348
60,Transfert d'immobilisations corporelles dans le patrimoine financier,99160.04536999999,,5199.289,,GE_HRM2,GE,2017,99160.04536999999,5199.289
61,Remboursements pour les investissements sur le compte des tiers,,,,,GE_HRM2,GE,2017,,
62,Vente d'immobilisations incorporelles,,,,,GE_HRM2,GE,2017,,
63,Subventions d'investissements acquises,26422.76433,14651.9,24456.714,22369.63,GE_HRM2,GE,2017,26422.76433,24456.714
64,Remboursement de prêts,11782.30197,2922.765,2646.554,6557.093,GE_HRM2,GE,2017,11782.30197,2646.554
65,Transfert de participations,,,50.0,,GE_HRM2,GE,2017,,50.0
66,Remboursement de propres subventions d'investissement,,,,,GE_HRM2,GE,2017,,
67,Subventions d'investissements à redistribuer,,,,,GE_HRM2,GE,2017,,
6,Recettes d'investissements total,137365.11167,17574.665,32352.557,28926.723,GE_HRM2,GE,2017,137365.11167,32352.557
10,Patrimoine Financier,4417660.167060001,0,4251366.548509996,0,GE_HRM2,GE,2017,4417660.167060001,4251366.548509996
102,Placements financiers à court terme,446136.66108999995,,94486.36859999999,,GE_HRM2,GE,2017,446136.66108999995,94486.36859999999
104,Actifs de régularisation ,1205314.346910001,,1346509.067829997,,GE_HRM2,GE,2017,1205314.346910001,1346509.067829997
106,"Marchandises, fournitures et travaux en cours",14584.16636,,15920.16041,,GE_HRM2,GE,2017,14584.16636,15920.16041
107,Placements financiers,856146.73314,,902172.17721,,GE_HRM2,GE,2017,856146.73314,902172.17721
108,Immobilisations corporelles PF,587942.4692199999,,587331.76189,,GE_HRM2,GE,2017,587942.4692199999,587331.76189
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,,,,,GE_HRM2,GE,2017,,
14,Patrimoine administratif,15255657.54571,0,15376897.87722,0,GE_HRM2,GE,2017,15255657.54571,15376897.87722
144,Prêts,582828.4896699999,,690313.6950599999,,GE_HRM2,GE,2017,582828.4896699999,690313.6950599999
145,"Participations, capital social",1036378.79405,,1063925.7079,,GE_HRM2,GE,2017,1036378.79405,1063925.7079
146,Subventions d'investissements,843474.9801200001,,946159.2036900001,,GE_HRM2,GE,2017,843474.9801200001,946159.2036900001
1484,Amortissements supplémentaires cumulés sur prêts,,,,,GE_HRM2,GE,2017,,
1485,Amortissements supplémentaires cumulés sur participations,,,,,GE_HRM2,GE,2017,,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",,,,,GE_HRM2,GE,2017,,
1489,Amortissements supplémentaires cumulés non attribués ,,,,,GE_HRM2,GE,2017,,
1,Actif,19673317.71277,0,19628264.425729997,0,GE_HRM2,GE,2017,19673317.71277,19628264.425729997
20,Capitaux de tiers,17090821.99955,0,16924688.79092,0,GE_HRM2,GE,2017,17090821.99955,16924688.79092
200,Engagements courants,2685881.33016,,2645539.47415,,GE_HRM2,GE,2017,2685881.33016,2645539.47415
201,Engagements financiers à court terme,2924512.1982,,2381510.0812,,GE_HRM2,GE,2017,2924512.1982,2381510.0812
204,Passifs de régularisation,259287.85518999997,,228409.27132000003,,GE_HRM2,GE,2017,259287.85518999997,228409.27132000003
205,Provisions à court terme,162583.07025,,173322.43153,,GE_HRM2,GE,2017,162583.07025,173322.43153
206,Engagements financiers à long terme,10381674.97712,,10831809.721570002,,GE_HRM2,GE,2017,10381674.97712,10831809.721570002
208,Provisions à long terme,598704.21329,,576019.15715,,GE_HRM2,GE,2017,598704.21329,576019.15715
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,78178.35534000001,,88078.654,,GE_HRM2,GE,2017,78178.35534000001,88078.654
29,Capital propre,2582495.71237001,,2703575.6345900004,,GE_HRM2,GE,2017,2582495.71237001,2703575.6345900004
2,Passif,19673317.711920008,0,19628264.42551,0,GE_HRM2,GE,2017,19673317.711920008,19628264.42551
30,Personalaufwand,71494.0,74324.0,72822.0,74423.0,GL_HRM2,GL,2017,,
31,Sach- und übriger Betriebsaufwand,30470.0,29841.0,29257.7,29594.9,GL_HRM2,GL,2017,,
330,Abschreibungen Sachanlagen VV,3876.0,5319.0,4037.4,4389.9,GL_HRM2,GL,2017,,
332,Abschreibungen Immaterielle Anlagen VV,251.0,939.0,514.0,836.5,GL_HRM2,GL,2017,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,2800.0,2763.0,2750.2,2533.0,GL_HRM2,GL,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,17076.0,812.0,2319.8,915.8,GL_HRM2,GL,2017,,
36,Transferaufwand,182369.0,185749.0,189899.2,193169.0,GL_HRM2,GL,2017,,
37,Durchlaufende Beiträge,29499.0,29963.0,28773.7,26185.3,GL_HRM2,GL,2017,,
39,Interne Verrechungen,11709.0,11314.0,10253.8,11379.7,GL_HRM2,GL,2017,,
41,Regalien und Konzessionen,12083.0,13263.0,15509.9,13034.6,GL_HRM2,GL,2017,,
42,Entgelte,31483.0,30871.0,34688.3,25584.6,GL_HRM2,GL,2017,,
430,Verschiedene Erträge,0.0,0.0,0.0,0.5,GL_HRM2,GL,2017,,
431,Aktivierung Eigenleistung,226.0,245.0,306.0,240.0,GL_HRM2,GL,2017,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
439,Übriger Ertrag,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,951.0,1109.0,616.9,980.6,GL_HRM2,GL,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,5413.0,6291.0,10701.4,9803.4,GL_HRM2,GL,2017,,
46,Transferertrag,133916.0,133072.0,136351.5,136146.6,GL_HRM2,GL,2017,,
47,Durchlaufende Beiträge,29499.0,29963.0,28773.7,26185.3,GL_HRM2,GL,2017,,
49,Interne Verrechnungen,11709.0,11314.0,10253.8,11379.7,GL_HRM2,GL,2017,,
340,Zinsaufwand,704.0,196.0,362.5,195.5,GL_HRM2,GL,2017,,
341,Realisierte Kursverluste,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,2.0,0.0,10.5,0.0,GL_HRM2,GL,2017,,
343,Liegenschaftenaufwand FV,230.0,217.0,213.7,218.1,GL_HRM2,GL,2017,,
344,Wertberichtigungen Anlagen FV,6204.0,0.0,12457.3,0.0,GL_HRM2,GL,2017,,
349,Verschiedener Finanzaufwand,13013.0,6000.0,18794.0,19160.0,GL_HRM2,GL,2017,,
440,Zinsertrag,12178.0,6216.0,6012.2,6203.1,GL_HRM2,GL,2017,,
441,Realisierte Gewinne FV,1300.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
442,Beteiligungsertrag FV,2249.0,2345.0,2458.3,2592.0,GL_HRM2,GL,2017,,
443,Liegenschaftenertrag FV,1363.0,1374.0,1281.0,1273.0,GL_HRM2,GL,2017,,
444,Wertberichtigungen Anlagen FV,14843.0,0.0,27868.9,0.0,GL_HRM2,GL,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,95.0,102.0,90.0,102.0,GL_HRM2,GL,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,7364.0,6072.0,8012.8,7024.0,GL_HRM2,GL,2017,,
447,Liegenschaftenertrag VV,467.0,540.0,590.7,570.5,GL_HRM2,GL,2017,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
449,übriger Finanzertrag,49.0,0.0,101.2,12130.0,GL_HRM2,GL,2017,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,1591.0,0.0,5000.5,90.0,GL_HRM2,GL,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",882.0,0.0,14032.1,522.0,GL_HRM2,GL,2017,,
389,Einlagen in das Eigenkapital,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
489,Entnahmen aus dem Eigenkapital,31.0,54.0,250.8,43.5,GL_HRM2,GL,2017,,
3,Aufwand,372170.0,347437.0,391498.39999999997,363612.69999999995,GL_HRM2,GL,2017,,
4,Ertrag,373180.0,348074.0,394363.89999999997,362315.4,GL_HRM2,GL,2017,,
50,Sachanlagen,9754.0,16315.0,13374.6,15280.0,GL_HRM2,GL,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
52,Immaterielle Anlagen,913.0,1475.0,972.1,960.0,GL_HRM2,GL,2017,,
54,Darlehen,2834.0,1925.0,3443.0,1925.0,GL_HRM2,GL,2017,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,210.6,0.0,GL_HRM2,GL,2017,,
56,Eigene Investitionsbeiträge,13557.0,14234.0,11565.4,11584.0,GL_HRM2,GL,2017,,
57,Durchlaufende Investitionsbeiträge,2700.0,4826.0,2691.0,4622.0,GL_HRM2,GL,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
5,Investitionsausgaben gesamt,29758.0,38775.0,32256.699999999997,34371.0,GL_HRM2,GL,2017,,
60,Übertragung von Sachanlagen in das FV,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
61,Rückerstattungen Dritter für Investitionen,0.0,0.0,1.3,0.0,GL_HRM2,GL,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
63,Investitionsbeiträge für eigene Rechnung,8332.0,8428.0,8402.8,9855.0,GL_HRM2,GL,2017,,
64,Rückzahlung von Darlehen,2153.0,1685.0,2524.8,1665.0,GL_HRM2,GL,2017,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,GL_HRM2,GL,2017,,
67,Durchlaufende Investitionsbeiträge,2700.0,4826.0,2691.0,4622.0,GL_HRM2,GL,2017,,
6,Investitionseinnahmen gesamt,13185.0,14939.0,13619.899999999998,16142.0,GL_HRM2,GL,2017,,
10,Finanzvermögen,376437.0,0.0,400418.0,0.0,GL_HRM2,GL,2017,,
102,Kurzfr. Finanzanlagen,0.0,,0.0,,GL_HRM2,GL,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),4344.0,,3601.4,,GL_HRM2,GL,2017,,
106,Vorräte und angefangene Arbeiten,0.0,,0.0,,GL_HRM2,GL,2017,,
107,Langfristige Finanzanlagen FV,251099.0,,273219.1,,GL_HRM2,GL,2017,,
108,Sachanlagen FV,18133.0,,19745.2,,GL_HRM2,GL,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,,0.0,,GL_HRM2,GL,2017,,
14,Verwaltungsvermögen,197500.0,0.0,180808.1,0.0,GL_HRM2,GL,2017,,
144,Darlehen,25859.0,,23329.5,,GL_HRM2,GL,2017,,
145,Beteiligungen / Grundkapitalien,98920.0,,99126.9,,GL_HRM2,GL,2017,,
146,Investitionsbeiträge,79406.0,,80055.0,,GL_HRM2,GL,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,,0.0,,GL_HRM2,GL,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,,0.0,,GL_HRM2,GL,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,-21044.0,,-34586.6,,GL_HRM2,GL,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,,,,GL_HRM2,GL,2017,,
1,Aktiven,573937.0,0.0,581226.1,0.0,GL_HRM2,GL,2017,,
20,Fremdkapital,191355.0,0.0,199592.59999999998,0.0,GL_HRM2,GL,2017,,
200,Laufende Verbindlichkeiten,92760.0,,90765.2,,GL_HRM2,GL,2017,,
201,Kurzfristige Finanzverbindlichkeiten,30000.0,,20000.0,,GL_HRM2,GL,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),5547.0,,9812.8,,GL_HRM2,GL,2017,,
205,Kurzfristige Rückstellungen,1129.0,,1480.7,,GL_HRM2,GL,2017,,
206,Langfristige Finanzverbindlichkeiten,40648.0,,53141.1,,GL_HRM2,GL,2017,,
208,Langfristige Rückstellungen,0.0,,3181.9,,GL_HRM2,GL,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,21271.0,,21210.9,,GL_HRM2,GL,2017,,
29,Eigenkapital,382582.0,,381633.5,,GL_HRM2,GL,2017,,
2,Passiven,573937.0,0.0,581226.1,0.0,GL_HRM2,GL,2017,,
30,Personalaufwand,362701.7,383766.0,376063.1,388159.0,GR_HRM2,GR,2017,,
31,Sach- und übriger Betriebsaufwand,300366.1,320108.0,297402.8,325694.0,GR_HRM2,GR,2017,,
330,Abschreibungen Sachanlagen VV,66136.5,83361.0,73963.7,82961.0,GR_HRM2,GR,2017,,
332,Abschreibungen Immaterielle Anlagen VV,5331.0,6203.0,5283.4,5683.0,GR_HRM2,GR,2017,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,1904.0,271.0,2097.0,271.0,GR_HRM2,GR,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,457.7,0.0,27.1,0.0,GR_HRM2,GR,2017,,
36,Transferaufwand,1076900.8,1113329.0,1065948.1,1130694.0,GR_HRM2,GR,2017,,
37,Durchlaufende Beiträge,350834.2,346181.0,360914.8,350648.0,GR_HRM2,GR,2017,,
39,Interne Verrechungen,185640.2,202382.0,203190.7,204583.0,GR_HRM2,GR,2017,,
41,Regalien und Konzessionen,81535.4,84720.0,90040.4,84925.0,GR_HRM2,GR,2017,,
42,Entgelte,162699.8,168908.0,161349.4,161740.0,GR_HRM2,GR,2017,,
430,Verschiedene Erträge,2896.3,2699.0,2366.7,2194.0,GR_HRM2,GR,2017,,
431,Aktivierung Eigenleistung,699.2,4660.0,4097.0,4300.0,GR_HRM2,GR,2017,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
439,Übriger Ertrag,892.4,763.0,2418.3,2783.0,GR_HRM2,GR,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,1244.2,2447.0,208.1,4585.0,GR_HRM2,GR,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,23500.3,37505.0,20186.7,37942.0,GR_HRM2,GR,2017,,
46,Transferertrag,708019.6,723721.0,730353.9,726266.0,GR_HRM2,GR,2017,,
47,Durchlaufende Beiträge,350834.2,346181.0,360914.8,350648.0,GR_HRM2,GR,2017,,
49,Interne Verrechnungen,185640.2,202382.0,203190.7,204583.0,GR_HRM2,GR,2017,,
340,Zinsaufwand,1043.6,1025.0,992.7,1070.0,GR_HRM2,GR,2017,,
341,Realisierte Kursverluste,834.1,700.0,1777.9,2000.0,GR_HRM2,GR,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,210.6,250.0,543.0,530.0,GR_HRM2,GR,2017,,
343,Liegenschaftenaufwand FV,241.7,399.0,319.9,498.0,GR_HRM2,GR,2017,,
344,Wertberichtigungen Anlagen FV,0.0,0.0,0.6,0.0,GR_HRM2,GR,2017,,
349,Verschiedener Finanzaufwand,1090.5,1394.0,2251.6,2027.0,GR_HRM2,GR,2017,,
440,Zinsertrag,3715.4,3542.0,3972.3,3883.0,GR_HRM2,GR,2017,,
441,Realisierte Gewinne FV,715.3,300.0,17820.7,1100.0,GR_HRM2,GR,2017,,
442,Beteiligungsertrag FV,17974.2,16998.0,17260.3,17539.0,GR_HRM2,GR,2017,,
443,Liegenschaftenertrag FV,2243.9,2378.0,2350.6,2372.0,GR_HRM2,GR,2017,,
444,Wertberichtigungen Anlagen FV,760.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,241.6,33.0,16.8,33.0,GR_HRM2,GR,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,69463.0,69576.0,69790.5,69671.0,GR_HRM2,GR,2017,,
447,Liegenschaftenertrag VV,4152.6,4110.0,4282.6,4122.0,GR_HRM2,GR,2017,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
449,übriger Finanzertrag,1047.1,0.0,2961.8,160.0,GR_HRM2,GR,2017,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),91486.8,0.0,289.7,0.0,GR_HRM2,GR,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
389,Einlagen in das Eigenkapital,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
484,a.o. Finanzerträge,19613.4,0.0,44500.5,0.0,GR_HRM2,GR,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
489,Entnahmen aus dem Eigenkapital,4000.0,7400.0,6634.0,10100.0,GR_HRM2,GR,2017,,
3,Aufwand,2445179.5,2459369.0,2391066.1000000006,2494818.0,GR_HRM2,GR,2017,,
4,Ertrag,2393711.2,2439243.0,2519883.2,2472066.0,GR_HRM2,GR,2017,,
50,Sachanlagen,155278.6,205090.0,186013.3,219605.0,GR_HRM2,GR,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,2500.0,GR_HRM2,GR,2017,,
52,Immaterielle Anlagen,17462.6,14141.0,6581.5,15748.0,GR_HRM2,GR,2017,,
54,Darlehen,10117.0,17300.0,6162.0,14410.0,GR_HRM2,GR,2017,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,36.6,0.0,GR_HRM2,GR,2017,,
56,Eigene Investitionsbeiträge,147608.0,166112.0,146822.1,169706.0,GR_HRM2,GR,2017,,
57,Durchlaufende Investitionsbeiträge,25424.3,25808.0,22478.7,23628.0,GR_HRM2,GR,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,GR_HRM2,GR,2017,,
