HRM2-ID,HRM2-Bezeichnung,Rechnung 2015,Budget 2016,Rechnung 2016,Budget 2017,Source,Kanton,Year,Compte,Compte.1
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
5,Investitionsausgaben gesamt,90326.6,128207.2,117909.2,138353.9,ZG_HRM2,ZG,2016,,
60,Übertragung von Sachanlagen in das FV,34.5,5.0,32.0,65.0,ZG_HRM2,ZG,2016,,
61,Rückerstattungen Dritter für Investitionen,132.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
63,Investitionsbeiträge für eigene Rechnung,6357.6,7194.0,8745.2,1235.5,ZG_HRM2,ZG,2016,,
64,Rückzahlung von Darlehen,3262.6,8978.0,11402.7,9720.0,ZG_HRM2,ZG,2016,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,ZG_HRM2,ZG,2016,,
67,Durchlaufende Investitionsbeiträge,2726.1,1912.0,1853.2,3920.0,ZG_HRM2,ZG,2016,,
6,Investitionseinnahmen gesamt,12512.800000000001,18089.0,22033.100000000002,14940.5,ZG_HRM2,ZG,2016,,
10,Finanzvermögen,1126686.7,0.0,982494.0999999999,0.0,ZG_HRM2,ZG,2016,,
102,Kurzfr. Finanzanlagen,200000.0,,70000.0,,ZG_HRM2,ZG,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),69423.1,,47958.1,,ZG_HRM2,ZG,2016,,
106,Vorräte und angefangene Arbeiten,1243.1,,1193.1,,ZG_HRM2,ZG,2016,,
107,Langfristige Finanzanlagen FV,134165.0,,176030.0,,ZG_HRM2,ZG,2016,,
108,Sachanlagen FV,86741.6,,86827.3,,ZG_HRM2,ZG,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,,ZG_HRM2,ZG,2016,,
14,Verwaltungsvermögen,469331.1,0.0,480589.9,0.0,ZG_HRM2,ZG,2016,,
144,Darlehen,43258.1,,34533.9,,ZG_HRM2,ZG,2016,,
145,Beteiligungen / Grundkapitalien,72101.0,,72098.0,,ZG_HRM2,ZG,2016,,
146,Investitionsbeiträge,80966.0,,81219.0,,ZG_HRM2,ZG,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,,0.0,,ZG_HRM2,ZG,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,,0.0,,ZG_HRM2,ZG,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,,0.0,,ZG_HRM2,ZG,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,,0.0,,ZG_HRM2,ZG,2016,,
1,Aktiven,1596017.7999999998,0.0,1463084.0,0.0,ZG_HRM2,ZG,2016,,
20,Fremdkapital,702759.7999999999,0.0,657234.6,0.0,ZG_HRM2,ZG,2016,,
200,Laufende Verbindlichkeiten,599337.2,,555451.2,,ZG_HRM2,ZG,2016,,
201,Kurzfristige Finanzverbindlichkeiten,0.0,,0.0,,ZG_HRM2,ZG,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),62697.8,,61094.0,,ZG_HRM2,ZG,2016,,
205,Kurzfristige Rückstellungen,9561.7,,9312.8,,ZG_HRM2,ZG,2016,,
206,Langfristige Finanzverbindlichkeiten,21504.2,,21504.2,,ZG_HRM2,ZG,2016,,
208,Langfristige Rückstellungen,1494.0,,1904.0,,ZG_HRM2,ZG,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,8164.9,,7968.4,,ZG_HRM2,ZG,2016,,
29,Eigenkapital,893258.0,,805849.4,,ZG_HRM2,ZG,2016,,
2,Passiven,1596017.7999999998,0.0,1463084.0,0.0,ZG_HRM2,ZG,2016,,
30,Charges de personnel,1192362.0,1207488.0,1210404.0,1254683.0,FR_HRM2,FR,2016,1192362.0,1210404.0
31,Charges de biens et services et autres charges d'exploitation,334541.0,344875.0,349575.0,353831.0,FR_HRM2,FR,2016,334541.0,349575.0
330,Immobilisations corporelles du PA,78478.0,75087.0,72212.0,74710.0,FR_HRM2,FR,2016,78478.0,72212.0
332,Amortissements des immobilisations incorporelles,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
339,Remboursement du découvert du bilan,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,102000.0,0.0,1730.0,0.0,FR_HRM2,FR,2016,102000.0,1730.0
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,36910.0,38516.0,103073.0,43528.0,FR_HRM2,FR,2016,36910.0,103073.0
36,Charges de transfert,1377980.0,1406585.0,1423825.0,1473585.0,FR_HRM2,FR,2016,1377980.0,1423825.0
37,Subventions à redistribuer,219085.0,219893.0,219304.0,219489.0,FR_HRM2,FR,2016,219085.0,219304.0
39,Imputations internes,29430.0,28488.0,31035.0,31439.0,FR_HRM2,FR,2016,29430.0,31035.0
41,Patentes et concessions,86197.0,36018.0,63862.0,37143.0,FR_HRM2,FR,2016,86197.0,63862.0
42,Taxes,234779.0,226849.0,237038.0,224789.0,FR_HRM2,FR,2016,234779.0,237038.0
430,Revenus d'exploitation divers,2013.0,2035.0,2065.0,2074.0,FR_HRM2,FR,2016,2013.0,2065.0
431,Activation des prestations propres,7.0,40.0,10.0,28.0,FR_HRM2,FR,2016,7.0,10.0
432,Variations de stocks,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
439,Autres revenus,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,11511.0,0.0,0.0,0.0,FR_HRM2,FR,2016,11511.0,0.0
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,33437.0,82874.0,89440.0,120257.0,FR_HRM2,FR,2016,33437.0,89440.0
46,Revenus de transferts,1424708.0,1411406.0,1444099.0,1419346.0,FR_HRM2,FR,2016,1424708.0,1444099.0
47,Subventions à redistribuer,220550.0,219893.0,218608.0,219489.0,FR_HRM2,FR,2016,220550.0,218608.0
49,Imputations internes,29430.0,28488.0,31035.0,31439.0,FR_HRM2,FR,2016,29430.0,31035.0
340,Charge d'intérêt,3900.0,3798.0,4216.0,3748.0,FR_HRM2,FR,2016,3900.0,4216.0
341,Pertes de change réalisées,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
342,Frais d'approvisionnement en capitaux et frais administratifs,0.0,0.0,12.0,0.0,FR_HRM2,FR,2016,0.0,12.0
343,"Charges pour biensfonds, patrimoine financier",0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
344,"Réévaluations, immobilisations PF",0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
349,Différentes charges financières,19.0,16.0,16.0,16.0,FR_HRM2,FR,2016,19.0,16.0
440,Revenus des intérêts,11556.0,9186.0,11005.0,9080.0,FR_HRM2,FR,2016,11556.0,11005.0
441,Gains réalisés,663.0,0.0,283.0,0.0,FR_HRM2,FR,2016,663.0,283.0
442,Revenus de participations PF,277.0,238.0,600.0,252.0,FR_HRM2,FR,2016,277.0,600.0
443,Produit des immeubles du PF,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
444,"Réévaluations, immobilistaions PF",0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
445,Revenus financiers de prêts et de participations du PA,2678.0,2604.0,3077.0,2861.0,FR_HRM2,FR,2016,2678.0,3077.0
446,Revenus financiers d'entrepirse publiques,66865.0,65400.0,70565.0,70300.0,FR_HRM2,FR,2016,66865.0,70565.0
447,Produit des immeubles PA,7803.0,10018.0,11403.0,11384.0,FR_HRM2,FR,2016,7803.0,11403.0
448,Revenus des immeubles loués,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
449,autres Revenus financiers,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
380,Charges de personnel e.o.,,,,,FR_HRM2,FR,2016,,
381,"Charges de biens, services et charges d'exploitation e.o.",,,,,FR_HRM2,FR,2016,,
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,,,,,FR_HRM2,FR,2016,,
3840,Charges financières extraordinaires (flux de trésorérie),,,,,FR_HRM2,FR,2016,,
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",,,,,FR_HRM2,FR,2016,,
386,Charges de transfert ex-traordinaires (flux de trésorérie),,,,,FR_HRM2,FR,2016,,
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",,,,,FR_HRM2,FR,2016,,
389,Attributions au capital propre,,,130000.0,,FR_HRM2,FR,2016,,130000.0
481,"Revenus extraordinaires de patentes, concessions",,,,,FR_HRM2,FR,2016,,
482,Contributions extraordinaires,,,,,FR_HRM2,FR,2016,,
483,Revenus divers extraordinaires,,,,,FR_HRM2,FR,2016,,
484,Revenus financiers extraordinaires,,,,,FR_HRM2,FR,2016,,
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,,,,,FR_HRM2,FR,2016,,
486,Parts aux revenus extraordinaires ,,,,,FR_HRM2,FR,2016,,
487,Dissolution supplémentaire des subventions d’investissements portées au passif,,,,,FR_HRM2,FR,2016,,
489,Prélèvements sur le capital propre,,10000.0,,,FR_HRM2,FR,2016,,
3,Aufwand,3374705.0,3324746.0,3545402.0,3455029.0,FR_HRM2,FR,2016,3374705.0,3545402.0
4,Ertrag,3398713.0,3325253.0,3469610.0,3455503.0,FR_HRM2,FR,2016,3398713.0,3469610.0
50,Immobilisations corporelles,109369.0,101442.0,92140.0,122884.0,FR_HRM2,FR,2016,109369.0,92140.0
51,Investissements pour le compte de tiers,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
52,Immobilisations incorporelles,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
54,Prêts,8858.0,11412.0,7617.0,15412.0,FR_HRM2,FR,2016,8858.0,7617.0
55,Participations et capital social,325.0,1500.0,0.0,1500.0,FR_HRM2,FR,2016,325.0,0.0
56,Propres subventions d'investissement,32914.0,31988.0,27296.0,38257.0,FR_HRM2,FR,2016,32914.0,27296.0
57,Subventions d'investissements à redistribuer,12884.0,18195.0,12092.0,18828.0,FR_HRM2,FR,2016,12884.0,12092.0
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
589,Autres investissements extraordinaires,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
5,Dépenses d'investissements total,164350.0,164537.0,139145.0,196881.0,FR_HRM2,FR,2016,164350.0,139145.0
60,Transfert d'immobilisations corporelles dans le patrimoine financier,2079.0,0.0,1434.0,0.0,FR_HRM2,FR,2016,2079.0,1434.0
61,Remboursements pour les investissements sur le compte des tiers,15.0,,747.0,0.0,FR_HRM2,FR,2016,15.0,747.0
62,Vente d'immobilisations incorporelles,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
63,Subventions d'investissements acquises,10701.0,6103.0,8154.0,10610.0,FR_HRM2,FR,2016,10701.0,8154.0
64,Remboursement de prêts,11720.0,10539.0,11131.0,11515.0,FR_HRM2,FR,2016,11720.0,11131.0
65,Transfert de participations,0.0,0.0,0.0,0.0,FR_HRM2,FR,2016,0.0,0.0
66,Remboursement de propres subventions d'investissement,103.0,50.0,15.0,50.0,FR_HRM2,FR,2016,103.0,15.0
67,Subventions d'investissements à redistribuer,13026.0,18195.0,12092.0,18828.0,FR_HRM2,FR,2016,13026.0,12092.0
6,Recettes d'investissements total,37644.0,34887.0,33573.0,41003.0,FR_HRM2,FR,2016,37644.0,33573.0
10,Patrimoine Financier,2189220.0,0.0,2268741.0,0.0,FR_HRM2,FR,2016,2189220.0,2268741.0
102,Placements financiers à court terme,,,,,FR_HRM2,FR,2016,,
104,Actifs de régularisation ,135987.0,,111969.0,,FR_HRM2,FR,2016,135987.0,111969.0
106,"Marchandises, fournitures et travaux en cours",5530.0,,5883.0,,FR_HRM2,FR,2016,5530.0,5883.0
107,Placements financiers,716391.0,,888325.0,,FR_HRM2,FR,2016,716391.0,888325.0
108,Immobilisations corporelles PF,,,,,FR_HRM2,FR,2016,,
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,,,,,FR_HRM2,FR,2016,,
14,Patrimoine administratif,858658.0,0.0,860404.0,0.0,FR_HRM2,FR,2016,858658.0,860404.0
144,Prêts,178763.0,,169929.0,,FR_HRM2,FR,2016,178763.0,169929.0
145,"Participations, capital social",142859.0,,142505.0,,FR_HRM2,FR,2016,142859.0,142505.0
146,Subventions d'investissements,0.0,,,,FR_HRM2,FR,2016,0.0,
1484,Amortissements supplémentaires cumulés sur prêts,0.0,,,,FR_HRM2,FR,2016,0.0,
1485,Amortissements supplémentaires cumulés sur participations,0.0,,,,FR_HRM2,FR,2016,0.0,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",0.0,,,,FR_HRM2,FR,2016,0.0,
1489,Amortissements supplémentaires cumulés non attribués ,0.0,,,,FR_HRM2,FR,2016,0.0,
1,Actif,3047878.0,0.0,3129145.0,0.0,FR_HRM2,FR,2016,3047878.0,3129145.0
20,Capitaux de tiers,1479054.0,0.0,1613341.0,0.0,FR_HRM2,FR,2016,1479054.0,1613341.0
200,Engagements courants,829052.0,,846871.0,,FR_HRM2,FR,2016,829052.0,846871.0
201,Engagements financiers à court terme,,,,,FR_HRM2,FR,2016,,
204,Passifs de régularisation,335062.0,,328991.0,,FR_HRM2,FR,2016,335062.0,328991.0
205,Provisions à court terme,,,,,FR_HRM2,FR,2016,,
206,Engagements financiers à long terme,26841.0,,26964.0,,FR_HRM2,FR,2016,26841.0,26964.0
208,Provisions à long terme,240027.0,,360780.0,,FR_HRM2,FR,2016,240027.0,360780.0
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,48072.0,,49735.0,,FR_HRM2,FR,2016,48072.0,49735.0
29,Capital propre,1568824.0,,1515804.0,,FR_HRM2,FR,2016,1568824.0,1515804.0
2,Passif,3047878.0,0.0,3129145.0,0.0,FR_HRM2,FR,2016,3047878.0,3129145.0
30,Personalaufwand,427801.8,438341.6,431548.8,441380.9,SO_HRM2,SO,2016,,
31,Sach- und übriger Betriebsaufwand,178298.5,182555.4,176725.1,180286.3,SO_HRM2,SO,2016,,
330,Abschreibungen Sachanlagen VV,62447.9,61808.0,65694.4,48371.0,SO_HRM2,SO,2016,,
332,Abschreibungen Immaterielle Anlagen VV,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,2133.9,1033.7,5380.4,8921.7,SO_HRM2,SO,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
36,Transferaufwand,1238355.9,1241572.9,1330607.4,1309198.7,SO_HRM2,SO,2016,,
37,Durchlaufende Beiträge,90794.1,96468.4,89418.4,94588.4,SO_HRM2,SO,2016,,
39,Interne Verrechungen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
41,Regalien und Konzessionen,52342.0,9512.8,30940.7,30884.7,SO_HRM2,SO,2016,,
42,Entgelte,169778.3,163857.8,176463.2,166609.3,SO_HRM2,SO,2016,,
430,Verschiedene Erträge,16267.7,16291.4,17074.3,16092.1,SO_HRM2,SO,2016,,
431,Aktivierung Eigenleistung,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
439,Übriger Ertrag,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,4069.2,4022.6,16214.1,628.9,SO_HRM2,SO,2016,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
46,Transferertrag,705670.3,744431.9,782262.7,850962.6,SO_HRM2,SO,2016,,
47,Durchlaufende Beiträge,90794.1,96468.4,89418.4,94588.4,SO_HRM2,SO,2016,,
49,Interne Verrechnungen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
340,Zinsaufwand,32135.5,28566.0,23055.2,22920.0,SO_HRM2,SO,2016,,
341,Realisierte Kursverluste,46.0,0.0,34.8,40.0,SO_HRM2,SO,2016,,
342,Kapitalbeschaffungs- und Verwaltungskosten,1911.7,760.0,225.4,-90.0,SO_HRM2,SO,2016,,
343,Liegenschaftenaufwand FV,1682.5,1350.9,1492.4,1403.0,SO_HRM2,SO,2016,,
344,Wertberichtigungen Anlagen FV,0.0,0.0,6676.9,0.0,SO_HRM2,SO,2016,,
349,Verschiedener Finanzaufwand,1095606.1,7638.2,7527.3,4000.0,SO_HRM2,SO,2016,,
440,Zinsertrag,6613.0,9240.0,6973.1,6476.3,SO_HRM2,SO,2016,,
441,Realisierte Gewinne FV,84.9,20000.0,21332.7,3000.0,SO_HRM2,SO,2016,,
442,Beteiligungsertrag FV,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
443,Liegenschaftenertrag FV,4145.3,3720.0,3594.2,3431.0,SO_HRM2,SO,2016,,
444,Wertberichtigungen Anlagen FV,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,2672.9,3313.0,407.1,218.0,SO_HRM2,SO,2016,,
446,Finanzertrag von öffentlichen Unternehmungen,78.5,218.2,249.9,78.2,SO_HRM2,SO,2016,,
447,Liegenschaftenertrag VV,32334.2,32141.0,31539.9,15190.3,SO_HRM2,SO,2016,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
449,übriger Finanzertrag,617.1,0.0,1778.3,50.0,SO_HRM2,SO,2016,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,27290.8,27300.0,27290.8,27290.8,SO_HRM2,SO,2016,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
389,Einlagen in das Eigenkapital,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
489,Entnahmen aus dem Eigenkapital,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
3,Aufwand,3158504.7,2087395.0999999999,2165677.3,2138310.8,SO_HRM2,SO,2016,,
4,Ertrag,2030952.7,2022167.0999999999,2158698.7,2140237.8,SO_HRM2,SO,2016,,
50,Sachanlagen,117130.7,151355.0,149921.5,156622.8,SO_HRM2,SO,2016,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
52,Immaterielle Anlagen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
54,Darlehen,8478.3,1800.0,2237.9,1800.0,SO_HRM2,SO,2016,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,100.0,0.0,SO_HRM2,SO,2016,,
56,Eigene Investitionsbeiträge,3389.2,3965.0,3362.3,3940.0,SO_HRM2,SO,2016,,
57,Durchlaufende Investitionsbeiträge,3728.0,5080.0,3233.6,4730.0,SO_HRM2,SO,2016,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
5,Investitionsausgaben gesamt,132726.2,162200.0,158855.3,167092.8,SO_HRM2,SO,2016,,
60,Übertragung von Sachanlagen in das FV,1363.4,0.0,68.9,0.0,SO_HRM2,SO,2016,,
61,Rückerstattungen Dritter für Investitionen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
63,Investitionsbeiträge für eigene Rechnung,26336.5,27542.2,25778.9,31824.5,SO_HRM2,SO,2016,,
64,Rückzahlung von Darlehen,2756.1,2534.4,3267.6,2421.0,SO_HRM2,SO,2016,,
65,Übertragung von Beteiligungen,0.0,0.0,100.0,0.0,SO_HRM2,SO,2016,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,SO_HRM2,SO,2016,,
67,Durchlaufende Investitionsbeiträge,3728.0,5080.0,3233.6,4730.0,SO_HRM2,SO,2016,,
6,Investitionseinnahmen gesamt,34184.0,35156.600000000006,32449.0,38975.5,SO_HRM2,SO,2016,,
10,Finanzvermögen,985746.3999999999,0.0,1110291.0999999999,0.0,SO_HRM2,SO,2016,,
102,Kurzfr. Finanzanlagen,20000.0,,20000.0,,SO_HRM2,SO,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),109974.1,,243371.6,,SO_HRM2,SO,2016,,
106,Vorräte und angefangene Arbeiten,3953.2,,4121.7,,SO_HRM2,SO,2016,,
107,Langfristige Finanzanlagen FV,162046.8,,181793.9,,SO_HRM2,SO,2016,,
108,Sachanlagen FV,166976.4,,169987.9,,SO_HRM2,SO,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,,SO_HRM2,SO,2016,,
14,Verwaltungsvermögen,1569911.7000000002,0.0,1630436.0,0.0,SO_HRM2,SO,2016,,
144,Darlehen,117396.7,,118348.2,,SO_HRM2,SO,2016,,
145,Beteiligungen / Grundkapitalien,22675.1,,22675.1,,SO_HRM2,SO,2016,,
146,Investitionsbeiträge,-1522.4,,0.0,,SO_HRM2,SO,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,SO_HRM2,SO,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,SO_HRM2,SO,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,SO_HRM2,SO,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,SO_HRM2,SO,2016,,
1,Aktiven,2555658.1,0.0,2740727.0999999996,0.0,SO_HRM2,SO,2016,,
20,Fremdkapital,2481121.6,0.0,2645878.4,0.0,SO_HRM2,SO,2016,,
200,Laufende Verbindlichkeiten,283134.0,,311510.2,,SO_HRM2,SO,2016,,
201,Kurzfristige Finanzverbindlichkeiten,75064.6,,220000.0,,SO_HRM2,SO,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),202724.3,,117090.6,,SO_HRM2,SO,2016,,
205,Kurzfristige Rückstellungen,,,,,SO_HRM2,SO,2016,,
206,Langfristige Finanzverbindlichkeiten,1790776.6,,1878362.6,,SO_HRM2,SO,2016,,
208,Langfristige Rückstellungen,35478.6,,26930.3,,SO_HRM2,SO,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,93943.5,,91984.7,,SO_HRM2,SO,2016,,
29,Eigenkapital,74536.5,,94848.6,,SO_HRM2,SO,2016,,
2,Passiven,2555658.1,0.0,2740727.0,0.0,SO_HRM2,SO,2016,,
30,Personalaufwand,1214695.11,1611373.178,1589950.806,1229673.497,BS_HRM2,BS,2016,,
31,Sach- und übriger Betriebsaufwand,448928.073,436730.618,457478.803,457381.93,BS_HRM2,BS,2016,,
330,Abschreibungen Sachanlagen VV,175216.515,177892.207,170293.23594,181965.97,BS_HRM2,BS,2016,,
332,Abschreibungen Immaterielle Anlagen VV,7348.3550000000005,8852.553,7708.70161,5382.519000000001,BS_HRM2,BS,2016,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,BS_HRM2,BS,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,0.0,0.0,0.0,0.0,BS_HRM2,BS,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,0.0,0.0,0.0,0.0,BS_HRM2,BS,2016,,
36,Transferaufwand,1864334.485,2507932.183,2537284.62772,1945956.291,BS_HRM2,BS,2016,,
37,Durchlaufende Beiträge,0.0,0.0,0.0,0.0,BS_HRM2,BS,2016,,
39,Interne Verrechungen,256219.864,269050.445,279866.912,248388.504,BS_HRM2,BS,2016,,
41,Regalien und Konzessionen,49366.699,17965.6,33580.116,33847.703,BS_HRM2,BS,2016,,
42,Entgelte,401446.1365,382154.924,366010.32,380882.457,BS_HRM2,BS,2016,,
430,Verschiedene Erträge,9408.594,8752.4,11216.516,10132.816,BS_HRM2,BS,2016,,
431,Aktivierung Eigenleistung,730.621,0.0,401.33,301.336,BS_HRM2,BS,2016,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,BS_HRM2,BS,2016,,
439,Übriger Ertrag,16913.253,2503.853,19393.929,25512.481,BS_HRM2,BS,2016,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,0.0,0.0,0.0,0.0,BS_HRM2,BS,2016,,
